TIME,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000,4050,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700,4750,4800,4850,4900,4950,5000,5050,5100,5150,5200,5250,5300,5350,5400,5450,5500,5550,5600,5650,5700,5750,5800,5850,5900,5950,6000,6050,6100,6150,6200,6250,6300,6350,6400,6450,6500,6550,6600,6650,6700,6750,6800,6850,6900,6950,7000,7050,7100,7150,7200,7250,7300,7350,7400,7450,7500,7550,7600,7650,7700
2010-11-10 12:30:00,92,81.41,74.15,70.15,69.41,68.42,67.65,66.95,65.27,61.23,57.61,52.16,47.51,46.74,44.3,44.54,42.61,45.73,41.75,44.13,43.47,51.82,56.44,51.22,57.24,54.74,58.9,56.66,62.01,67.5,69.91,63.14,70.59,76.76,92.14,96.05,88.96,464.82,416.27,101,105.23,112.15,109.6,118.7,138.65,111.82,124.05,158.26,92.92,98.15,111.24,93.06,114.02,143.04,127.33,132.63,155.06,129.36,148.88,162.91,158.19,179.75,184.63,163.57,179.65,203.79,236.44,184.31,173.53,220.35,235.77,238.02,218.89,217.81,261.68,259.58,220.92,277.5,243.67,258.36,289.15,331.42,332.02,329.77,328.51,351.4,348.9,407.58,392.91,386.39,382.32,359.13,410.54,350.16,473.02,450.4,420.43,431.27,346.07,499.63,516.78,574.53,417.75,562.52,519.11,513.7,575.51,475.51,612.05,562.3,523.69,577.5,635.42,587.17,575.77,544.6,677.42,621.86,500.13,727.82,791.42,706.73,713.29,800.56,754.05,881.93,811.22,904.08,779.51,692.85,810.48,714.13,812.11,821,889.79,785.05,917.18,786.71,867.38,1048.37,867.82,1098.18,898,938.34,930.04,1001.38,1021.65,1112.76,1092.73,1106.24,1178.21,1227.66,1144.33,982.19
2010-11-10 12:45:00,95.84,86.55,78.45,73.91,72.96,71.02,69.52,68.46,66.84,63.6,58.03,52.04,42.79,42.9,39.01,34.35,36.25,35.68,40.99,43.04,40.74,39.99,47.62,53.06,50.56,53.35,54.81,51.19,59.07,65.88,57.79,65.07,71.57,72.74,88.01,88.04,79.5,86.04,82.3,95.84,85.69,110.32,119.83,107.73,128.84,127.63,124.33,142.09,84.12,114.73,104.46,96.81,103.23,119.76,135.05,125.74,139.32,167.95,172.48,160.82,155.73,135.93,151.77,151.64,139.41,198.21,218.69,223.52,197.33,216.75,212.6,186.23,200.87,194.18,229.01,256.7,220.35,284.85,230.03,268.81,275.7,338.95,276.53,271.64,294.66,320.73,228,291.66,297.28,348.25,376.18,361.21,371.09,365.86,395.9,419.53,452.65,391.27,383.69,410.67,559.08,509.85,522.57,514.95,499.56,484.08,500.15,512.82,558.43,567.99,564.85,583.86,592.21,632.28,653.34,713.5,640.58,708.92,581.39,612.03,688.58,699.9,663.77,709.1,775.31,678.03,694.47,770.55,627.03,724.71,834.01,818.07,903.77,864.6,941.15,867.43,839.78,962.24,851.78,961.84,860.54,797.59,906.31,1019.22,917.23,959.63,943.38,873.22,922.02,1122.95,1043.29,1185.7,1211.14,1132.8
2010-11-10 13:00:00,93.43,84.59,76.33,71.63,71.59,70.24,69.01,67.6,65.04,61.41,55.92,47.72,38.25,30.91,26.73,28.26,31.68,35.47,36.5,37.54,44.02,46.68,45.01,51.08,46.97,50.91,52.97,55,60.17,62.8,67.29,62.72,82.64,73.44,73.29,71.45,75.05,89.88,92.39,96.27,98.51,103.14,98.41,98.38,119.17,113.96,116.19,144.7,93.76,93.23,118,105.56,96.16,121.17,125.39,124.37,142.42,144.97,132.72,149.22,154.06,144.15,162.66,164.73,189,146.69,202.03,137.73,188.99,187.05,212.22,206.09,220.28,267.12,258.23,246.6,258.51,279.89,247.56,260.08,253.54,356.63,292.56,314.07,274.54,325.92,258.83,370.3,352.3,360.65,359.44,281.85,342.88,385.42,374.02,399.74,426.25,376.08,454.02,371.68,371,450.52,446.17,455.88,532.62,467.53,635.56,494.15,540.32,540.31,560.86,558.85,582.92,623.32,580.39,593.26,649.97,639.29,633.31,655.46,653.44,667.37,692.25,700.55,698.86,681.83,776.09,806.99,751.65,783.7,735,713.32,662.53,832.76,894.13,844.26,802.54,792.28,831.57,666.5,869.33,783.25,1077.5,859.51,1076.9,944.14,987.23,960.06,957.67,1053.39,842.35,1162.67,1079.12,1207.73
2010-11-10 13:15:00,91.34,84.23,75.61,70.48,68.81,66.49,64.48,62.07,58.86,50.67,43.29,36.59,31.66,29.93,27.29,29.5,31.2,33.56,31.1,35.96,38.39,40.8,44.66,44.54,53.04,50.7,60.44,55.76,54.91,63.16,64.94,63.8,73.66,78.14,74.57,81.63,75.94,73.69,84.49,103.09,111.98,98.7,108.24,112.69,126.05,105.08,128.95,125.34,113.41,108.91,98.91,118.33,119.22,122.51,121.43,127.89,114.7,152.58,135.08,175.9,146.65,127.87,201.79,158.35,212.72,210.4,186.36,216.61,218.91,209.19,206.88,242.74,212.98,206.23,261.37,228.66,227.53,289.16,248.78,255.77,287.29,269.72,279.3,299.87,247.44,325.59,292.98,384.45,347.4,335.92,357.08,347.06,449.41,356.94,389.05,394.3,465.43,341.96,455.07,459.83,333.39,457.98,417.02,428.44,456.09,544.77,560.25,521.1,563.18,445.69,522.51,622.64,681.23,527.36,509.06,648.7,756.08,654.64,626.85,651.38,660.13,661.89,680.92,682.01,702.34,707.57,741.38,718.29,707.3,670.11,702.79,751.04,830.19,815.54,851.47,809.49,770.41,719.86,957.19,1028.73,848.19,974.99,898.89,957.18,891.05,948.19,920.81,1039.54,765.57,958.57,1118.93,951.01,1102.9,1191.25
2010-11-10 13:30:00,94.47,86.77,80.3,75.44,74.49,72.99,70.85,69.19,67.61,62.94,54.18,45.93,35.02,27.75,25.33,28.27,30.46,29.27,34.99,34.13,37.36,41.45,42.4,47,50.1,51.87,50.91,49.6,56.09,59.47,61.84,55.38,64.18,63.78,82.02,81.72,83.7,89.04,89.54,96.66,101.29,96.66,104.51,107.77,122.93,115.27,124.12,136.73,87.72,104.21,105.14,108.25,123.59,115.5,98.39,131.16,126.06,120.48,145.62,151.97,164.19,135.86,141.84,213.22,177.3,198.38,188.51,200.42,182.71,215.32,197.92,181.49,185.06,243.93,251.46,245.57,228.83,259.1,234,206.41,284.36,297.56,219.49,297.76,344.51,320.85,356.5,296.71,390.1,399.74,352.49,327.64,323.73,368.91,356.06,414.22,431.97,367.21,483.05,463.54,434.8,425.51,516.67,423.44,502.35,468.43,482.52,454.55,563.03,569.91,457.21,538.94,591.18,563.65,684.52,537.01,651.53,611.91,722.33,594.3,637.03,741.05,702.29,749.77,653.2,608.97,752.01,800,748.8,874.68,812.58,709.72,797.21,927.2,772.26,821.23,772.62,885.6,873.82,821.46,1040.85,1000.34,780.36,1099.29,905.28,1031.57,1020.53,1005.59,977.47,984.88,1072.03,965.82,1180.12,1143.37
2010-11-10 13:45:00,90.94,84.5,74.77,69.01,68.25,66.92,64.98,64.15,60.81,58.78,56.54,50.37,43.77,40.85,33.78,32.71,28.9,27.89,27.47,33.63,34.45,39.14,38.9,41.1,47.33,53.94,50.86,53.32,52.96,55.69,56.25,61.71,68.03,75.96,71.23,76.72,82.2,83.14,85.16,101.05,89.44,102.48,104.86,95.75,111.13,99.29,129.81,117.59,107.8,101.95,118.93,104.3,106.22,131.68,110.81,112.95,118.62,130.19,150.99,132.34,153.32,162.52,184.11,178.48,206,197.26,166.63,195.52,179.59,237.01,190.9,206.96,199.97,204.49,232.13,221.19,241.89,214.6,236.37,226.71,224.41,268.6,295.52,340.34,276.02,294.44,279.53,282.71,369.3,393.49,334.23,315.28,408.78,324.24,389.11,388.01,369.25,379.23,475.89,438.27,373.56,460.85,499.68,441.34,404.81,458.23,426.88,474.39,494.89,539.64,610.68,522.6,595.25,496.87,584.26,633.69,586.67,501.27,572.01,613.87,592.03,727.44,605.95,586.97,696.83,737.22,646.53,828.21,804.91,735.81,709.43,729.86,850.21,723.76,748.92,802.03,975.7,820.15,708.76,854.89,905.06,970.43,968.66,992.45,943.85,1003.28,840.98,904.55,891.68,876.11,1032.1,980.46,1104.94,1177.29
2010-11-10 14:00:00,78.92,74.07,67.63,63.3,63.09,61.96,60.93,59.93,58.78,56.89,55.99,54.05,48.7,43.83,39.95,36.9,31.22,30.41,26.72,30.24,33.36,34.63,35.69,45.08,44.32,45.21,56.03,52.18,60.27,53.39,62.85,59.5,67,78.63,60.86,77.72,90.75,77.77,91.37,96.36,97.49,91.36,109.51,103.14,110.44,123.23,129.87,127.24,88.32,97.5,112.89,110.69,108.5,114.57,130.61,124.96,161.48,128.29,131.44,166.2,120.64,114.14,161.78,134.82,209.14,200.41,188.61,177.64,186.72,163.03,190.68,226.15,204.46,195.35,233.59,223.11,239.7,224.79,230.52,236.97,301.78,324.22,269.85,271.77,320.72,319.49,304.66,339.98,313.88,332.55,360.03,350.95,388.31,369.69,375.13,466.87,391.2,366.27,411.04,355.28,418.31,491.52,461.07,449.9,504.73,422.97,486.62,466.48,506.92,570.83,594.63,551.33,559.56,572.56,598.42,516.05,570.62,628.32,625.31,625.93,652.73,650.41,746.36,638.64,561.69,705.31,634.57,591.29,856.21,742.32,632.25,567.44,695.85,738.39,847.11,714.69,876.73,765.26,720.56,836.94,849.78,912.22,971.45,834.05,1038.97,976.38,1130.2,1121.32,955.94,965.76,1077.49,1011.62,1015.89,1120.36
2010-11-10 14:15:00,78.44,71.84,64.62,60.13,58.98,57.4,55.58,53.88,51.23,50.08,45.41,39.66,34.89,29.38,26.4,25.74,30.02,29.89,31.92,31.04,32.66,36.73,36.5,38.85,41.59,46.73,46.49,52.08,54.68,56.95,59.85,61.73,64.28,64.24,62.7,78.12,68.64,63.51,94.89,87.15,95.29,105.91,107.96,115.08,126.13,134.11,106.15,126.22,117.63,82.23,75.32,105.01,121.68,126.17,129.96,125.33,115.41,128.19,125.59,142.43,164.39,163.59,170.59,184.81,164.04,169.28,211.27,188.97,215.09,207.53,196.15,224.98,212.29,220.93,239.47,258.48,214.93,285.66,253.65,297.24,319.85,285.64,272.14,251.6,333.48,316.03,374.53,280.48,275.93,337.86,274.63,358.44,335.69,385.87,375.77,358.75,394.38,423.3,397.99,412.41,428.12,359.53,451.33,486.73,419.18,547.27,455.29,586.46,534.65,535.82,534.67,511.63,607.96,580.39,512.45,565.29,642.49,593.33,556.65,765.6,680.45,555.4,711.97,717.97,736.75,646.57,685.22,612.39,686.6,764.79,687.13,680.45,821.05,792.2,835.68,956.28,903.25,840.05,810.17,803.47,965.32,871.64,784.27,819.31,968.08,1103.61,885.11,1066.85,883.88,1001.19,1038.71,1133.21,982.58,1132.07
2010-11-10 14:30:00,80.94,71.4,63.24,59.2,58.86,57.86,56.6,54.72,51.66,50.52,46.38,44.07,36.23,31.03,30.78,27.51,25.29,25.39,29.37,29.8,31.84,34.02,36.58,39.95,44.25,43.71,45.63,52.24,56,55.45,63.37,63.54,67.96,68.54,78.17,71.3,73.53,82.22,77.13,88.28,97.51,90.39,91.4,104.43,110.36,116.26,118.35,139.76,86.09,84.75,105.95,113.34,106.88,106.72,116.85,96,126.55,125.9,119.05,129.42,164.39,150.73,174.74,160.21,159.54,165.11,170.73,189.27,196.43,197.17,206.06,169.84,243.48,205.48,250.08,196.92,263.76,219.88,230.32,273.28,264.19,246.34,262.51,309.95,302.6,337.18,288.84,293.42,309.31,375.6,330.13,349.66,438,357.35,360.05,307.15,383.62,358.84,366.93,389.49,359.34,424.11,468.61,452.87,438.3,437.69,488.85,453.15,428.46,532.25,502.59,596.46,543.57,542.7,584.87,645.86,552.57,512.62,594.21,668.36,640.64,554.88,674.45,745.58,709.24,764.78,849.88,643.49,714.95,784.75,758.03,721.7,672.06,720.81,690.65,859.46,915.4,1079.72,807.94,792.55,813.76,979.55,823.25,717.54,1066.79,885.09,905.81,820,979.42,861.32,1000.74,1078.55,1082.78,967.1
2010-11-10 14:45:00,76.63,70.11,63.06,59.37,59.24,58.03,56.84,55.61,53.45,51.87,48.53,45.82,43.4,41.5,35.47,33.07,28.18,29.25,24.72,28.74,30.22,36.93,38.56,41.27,39.92,41.59,47.04,52.38,54.31,51.25,57.13,60.76,65.56,57.93,75.07,68.56,73.49,76.15,80.85,80.9,94.52,104.28,99.22,116.25,112.73,104.25,118.18,128.11,91.53,100.12,99.3,111.53,116.4,106.7,115.59,104.43,141.89,140.74,131.1,154.24,177.25,126.12,162.68,211.34,159.37,158.15,163.03,191.45,150.96,193.04,211.66,201.82,227.71,257.58,185.65,277.59,228.01,231.36,274.83,307.44,244.47,272.3,295.69,331.08,364.95,288.1,323.77,309.27,299.8,305.21,355.33,375.05,390.82,408.85,382.16,368,352.45,416.46,455.92,470,418.24,383.51,335.65,399.94,501.79,449.9,519.37,426.12,505.04,432.32,453.12,570.42,627.89,602.58,567.02,582.86,591.59,553.89,578.25,644.54,602.87,740.38,756.46,616.3,673.18,700.78,618.6,596.22,710.85,849.6,686.82,798.77,689.46,805.96,907.85,736.81,965.15,798.81,860.84,841.78,817,892.76,880.52,809.95,981.82,1001.18,1031.38,901.2,1126.58,960.6,1025.5,1156.62,865.4,903.67
2010-11-10 15:00:00,80.58,73.25,65.62,60.49,60.02,57.95,55.81,54.74,52.65,52.43,50.86,48.73,44.46,39.6,34.88,31.95,28.87,27.95,26.02,28.42,31.37,32.25,36.62,40.57,40.48,44.27,45.02,50.03,51.91,54.17,56.57,61.81,61.27,66.49,59.28,66.71,68.99,90.78,77.03,82.36,82.2,99.02,85.43,118.84,101.44,125.33,101.86,114.79,95.38,95.52,93.59,112.72,119.19,132.94,122.94,111.08,126.37,129.42,160.11,134.99,140.72,159.04,145.25,178.33,157.28,183.24,189.65,219.49,175.94,240.3,177.02,206.15,231.81,226.68,249.97,247.08,261.98,212.21,227.96,246.4,281.88,302.66,301.66,281.83,257.16,298.08,394.13,348.82,364.21,357.22,305.77,275.07,358.07,377.17,397.33,385.84,376.87,394.45,479.62,381.53,438.24,457.18,416.69,455.61,509.06,384.98,534.38,608.41,627.74,521.67,536.89,462.62,554.74,537.32,628.09,525.89,617.36,562.68,714.02,689.41,708.27,639.04,639.78,699.99,822.83,706.3,819.31,738.5,643.49,747.44,698.78,698.97,823.67,850.39,985.62,933.73,834.41,883.62,790.83,873.06,884.48,860.45,916.05,858.77,896.18,971.33,989.12,1012.39,875.83,842.69,985.34,1015.28,1147.64,1210.2
2010-11-10 15:15:00,76.01,71.6,63.97,59.44,58.86,57.64,56.81,54.79,52.71,52.54,50.06,49.96,46.13,43.59,40.56,38.77,39.37,36.77,32.36,28.59,28.9,32.75,35.99,35.94,37.68,37.86,43.46,45.82,48.77,57,57.7,63.37,61.9,63.68,72.08,73.33,69.87,83.3,81.11,92.63,100.66,102.93,105.22,109.97,112.17,108.15,106.81,126.84,111.01,81.77,81.62,99.88,103.78,145.21,115.53,118.41,117.91,119.26,142.71,148.69,140.55,148.05,174.89,140.66,180.34,157.72,199.8,176.79,229.93,191.97,193.86,200.28,214.48,202.8,222.72,211.02,218.94,226.02,261.63,287.08,291.18,259.62,255.83,270.51,316.01,292.5,315.26,294.2,310.02,272.59,313.89,374.68,370.23,367.11,371.64,396.07,447.07,432.47,372.36,472.93,393.12,388.77,469.65,384.51,472.3,431.78,467.61,518.99,482.13,491.3,476.04,536.87,588.58,587.83,550.58,523.81,668.33,615.75,588.64,687.59,614.21,635.17,595.36,649.52,638.38,570.89,690.43,765.4,732.74,736.13,708.03,799.59,776.31,667.28,854.45,780.08,895.21,805.65,802.16,762.98,799.58,838.68,802.23,896.84,981.05,850.57,907.97,1076.6,899.89,956.43,897.25,1043.61,1085.63,1033.61
2010-11-10 15:30:00,80.12,71.86,65.33,60.93,60.1,58.8,57.14,56.37,54.95,53.53,51.81,51.84,48.65,47.82,46.81,43.33,37.03,35.28,29.37,35.19,28.59,34.58,28.6,33.63,40.11,36.48,40.54,44.07,48.26,54.74,49.52,46.76,62.26,63.05,66.01,77.37,66.04,72.8,80.51,83.36,92.51,96.55,109.8,104.85,117.67,119.33,124.7,127.31,77.01,120.93,89.84,95,109.95,108.8,116.67,101.31,144.23,139.01,157.52,142.46,142.35,140.66,137.92,166.15,166.69,158.74,164.9,183,162.45,219.59,217.21,224.1,198.02,214.74,213.56,264.61,255.01,281.55,250.14,255.63,245.56,258.9,293.55,334.91,236.78,320.38,262.41,282.75,377.49,247.51,319.27,361.42,296.27,340.85,369.55,392.39,439.14,348.96,364.13,359.24,339.01,402.11,427.5,464.9,503.12,469.24,491.56,534.41,604.87,569.42,472.57,461.48,611.9,526.55,520.88,562.96,496.8,571.05,634.74,779.84,649.63,672.75,682.13,752.49,694.8,676.46,720.92,620.64,657.06,707.68,775.39,745.29,717.12,737.42,610.63,802.16,801.04,965.26,784.15,815.22,748.08,690.93,821.09,941.68,925.58,859.25,945.46,927.27,986.81,945.31,791.3,1017.95,1104.81,1143.02
2010-11-10 15:45:00,77.62,71.41,65.15,61.7,60.98,59.82,58.07,57.52,56.61,54.95,53.2,52.46,51.1,51.72,49.62,49.09,44.57,34.55,31.8,29.77,31.42,29.46,29.26,35.3,33.7,40.98,44.83,44.37,48.49,43.21,53.04,54.88,69.14,56.89,60.21,66.3,70.7,81.62,85.72,76.83,84.93,105.59,89.33,92.67,104.77,116.31,114.44,116.17,83.84,88.49,95.93,102.35,100.21,119.92,109.18,122.44,122.4,128.77,136.43,133.75,119.34,138.56,144.92,167.95,138.26,153.62,179.4,177.01,159.36,180.5,178.76,201.07,217.49,243.88,221.66,211.83,231.15,221.52,196.99,217.26,250.76,253.63,271.13,247.81,269.98,266.79,274.2,261.66,301.37,346.47,318.7,356.55,299.87,324.09,443.02,330.36,368.62,395.45,375.92,402.54,384.47,423.31,429.24,487.21,401.56,492.03,390.58,491.19,475.48,429.25,531.31,494.55,536.82,484.67,589.56,570.33,610.64,618.77,538.95,589.23,612.13,575.15,682.46,698.29,632.37,704.6,653.71,516.84,650.59,733.01,586.93,737.1,776.85,894.82,772.85,832.3,738.86,758.63,740.08,890.44,851.48,886.86,769.63,966.47,918.41,786.4,1020.55,1012.88,898.69,849.77,899.6,962.91,987.71,948.98
2010-11-10 16:00:00,77.4,71.86,65.46,61.84,61.63,60.6,59.18,58.2,57.11,55.87,54.39,53.61,53.23,50.89,45.6,39.07,35.59,30.2,29.38,30.66,31.7,30.63,32.13,38.74,38.01,42.57,40.72,42.61,43.37,51.25,61.1,62.89,58.06,58.82,63.66,60.9,61.88,78.61,80.52,83.21,88.87,88.01,85.82,97.32,97.02,113.4,118.61,115.68,76.61,91.35,103.87,96.73,107.3,110.28,119.62,121.8,133.95,117.26,108.12,129.74,121.64,161.44,147.37,128.84,158.8,151,143.63,187.27,211.33,176.86,215.39,197.54,199.86,207.51,211.76,217.38,204.15,233.33,203.03,264.48,225.41,252.27,275.8,277.02,262.57,234.92,252.74,311.48,278.11,296.74,279.39,297.45,396.32,331.02,334.68,366.51,388.42,391.49,342.26,368.53,453.55,430.06,457.13,435.06,413.87,469.3,495.82,498.29,489.32,508.67,501.89,512.49,429.94,565.58,535.64,527.24,508.44,490.23,541.24,589.06,552.48,590.11,535.85,655.29,630.61,618.74,643.76,716.81,666.38,696.81,663.79,757.98,791.89,683.46,707.07,773.04,666.33,826.03,834.59,756.11,804.14,720.85,851.13,817.7,818.02,878,879.44,900.96,895.75,959.62,831.29,1079.82,867.31,1121.9
2010-11-10 16:15:00,86.42,78.01,70.61,65.9,65.36,64.84,64.13,63.35,63.2,61.97,61.4,59.98,56.48,50.79,41.82,33.02,26.6,28.41,29.1,29.46,29.55,32.56,31.82,34.76,33.36,44.76,42.83,39.44,47.48,52.7,58.31,57.66,60.99,61.09,60.96,66.49,63.42,69.61,78.36,78.3,81.52,82.17,81.48,93.05,111.96,98.4,116.26,117.41,85.52,101.58,84.8,96.78,87.46,91.84,85.84,111.45,103.12,107,121.44,133.39,112.46,129.32,147.41,133.17,146.88,168.79,150.82,146.63,155.44,195.85,179.81,161.74,162.23,217.03,204.1,202.94,221.44,223.26,236.71,227.54,220.87,230.47,250.57,268.27,269.19,272.9,278.58,316.56,316.39,264.72,285.23,332.51,373.79,343.86,359.58,328.08,337.16,406.96,362.3,331.85,348.14,346.1,360.12,399.54,436.62,416.82,354.43,493.85,473.81,431.71,472.25,432.35,471.26,466.4,442.66,575.87,524.65,511.65,500.6,594.2,596.99,591.09,539.89,498.76,581.69,531.09,648.28,559.07,629.65,572.3,582.12,610.3,733.12,677.53,698.14,648.59,728.6,737.15,792.21,777.44,696.88,898.68,746.15,853.5,767.09,797.41,900.36,911.64,962.03,719.19,771.96,750.76,1016.42,952.1
2010-11-10 16:30:00,96.02,82.49,74.39,69.82,69.31,67.98,67.71,67.55,66.28,65.78,64.44,63.61,61.14,57.62,48.06,37.19,28.64,26.15,27.82,27.84,27.31,27.72,32.49,35.86,37.47,38.4,38.25,41.4,46.52,56.42,45.11,50.31,51.09,55.4,56.09,54.62,52.74,58.19,59.42,73.17,72,75.61,75.39,82.83,92.43,103.46,101.29,110.09,67.74,80.13,90.23,82.58,84.93,86.31,83.26,89.25,99.29,103.5,127.08,125.6,110.89,131.54,107.85,129.8,135.82,146.21,164.01,170.97,149.29,178.19,185,194.43,170.21,159,175.76,183.51,177.95,206.71,220.67,217.68,244.68,252.03,249.54,242.43,230.59,242.47,238.35,294.53,300.35,245.68,265.08,252.74,263.7,337.15,338.85,325.01,314.65,301.84,316.36,398.03,320.69,310.69,356.49,346.11,401.05,433.15,364.67,440.79,408.31,446.19,449.96,427.96,431.48,452.26,492.58,493.88,446.91,475.36,507.51,560.37,437.76,535.11,528.48,592,512.04,546.2,509.11,573.8,613.51,577.94,596.75,669.64,662.6,557.9,628.14,621.7,661.3,554.55,694.43,685.73,640.22,645.81,688.21,608.7,680.37,781.39,691.01,802.26,658.68,763.21,874.52,890.8,851.73,811.38
2010-11-10 16:45:00,92.92,85.64,77.85,72.39,70.46,68.7,67.44,66.6,64.83,64.12,62.42,61.98,57.4,51.18,37.65,31.31,27.06,26.39,26.48,28.6,27.05,29.27,29.97,33.58,34.09,37.91,39.71,37.81,41.64,45.99,44.17,49.53,48.63,43.31,49.87,58.35,58.09,56.04,62.12,67.23,69.67,76.78,64.91,86.36,77.06,82.4,91.43,82.77,62.98,68.79,73.45,80.67,68.32,84.29,77.23,96.79,92.41,89.07,101.1,113.12,114.02,112.6,119.55,128.52,142.16,108.88,119.34,138.39,141.63,154.78,116.71,157.82,146.36,169.32,185.68,172.58,161.2,171.25,183.32,176.38,206.77,219.41,229.13,233.06,237.54,233.7,214.1,282.17,194.34,216.16,249.23,267.95,281.28,281.21,315.3,276.64,310.26,287.96,263.05,261.63,300.26,348.82,390.13,395.96,350.79,410.27,354.35,355.26,354.89,403,348.86,409.97,432.22,358.19,453.41,443.07,442.49,533.06,480.6,418.95,498.57,450.96,566.12,577.97,465.58,473.37,476.5,500.33,633.36,533.94,593.26,600.32,623.87,563.51,607.71,527.91,652.52,624.65,623.68,646.31,674.29,678.16,727.38,706.36,742.88,683.82,802.01,745.94,697.52,777.06,700.06,756.89,831.71,693.17
2010-11-10 17:00:00,99.3,89.78,81.63,75.33,72.12,69.22,67.43,67.04,66.78,65.98,65.36,64.38,57.17,46.24,31.18,25.75,24.1,24.98,27.67,27.83,27.8,27.84,32.08,33.94,35.46,37.48,37.06,38.41,43.86,43.71,46.14,51.36,51.73,43.06,43.98,55.34,49.15,65.76,64.82,61.94,65.37,66.61,78.8,83.62,79.12,77.43,82.4,103.69,52.88,60.5,78.17,85.35,87.39,83.09,80.53,74.56,92.88,92.13,88.74,103.81,96.31,96.77,114.8,117.55,95.18,151.04,165,139.86,120,156.25,152.61,156.16,193.81,147.32,175.01,165.93,181.19,177.41,188.01,168.97,178.43,174.05,206.78,209.03,210.81,186.33,220.19,277.34,213.62,224.81,255.63,261.82,296.46,246.12,244.62,281.79,286.7,342.74,227.27,285.05,293.23,288.22,341.92,314.56,336.45,327.13,326.98,323.3,374.74,344.06,356.54,433.11,406.75,399.74,435.99,375.21,411.05,382.75,462.22,505.29,446.8,412.19,485.23,497.24,476.6,455.82,453.8,536.8,533.59,559.28,509.58,573.34,550.36,646.18,592.13,637.19,564.75,567.79,642,598.03,622.78,698.36,627.59,595.34,645.45,615.26,629.64,618.09,693.07,761.69,804.59,893.67,705.62,912.93
2010-11-10 17:15:00,100.31,92,81.67,74.16,70.17,66.43,64.46,63.39,62.86,62.6,62.57,64.29,60.25,47.54,26.4,22.62,20.23,25.91,26.72,27.16,26.81,30.2,34.03,37.38,33.16,37.88,38.77,41.92,42.97,40.05,42.15,44.89,44.49,45.91,49.27,50.58,53.64,56.93,57.39,66.54,60.85,62.97,73.32,73.15,88.59,82.94,91.99,82.9,67.9,64.89,76.06,74.19,76,66,88.88,81.23,87.92,96.45,79.24,107.76,104.59,99.32,122.08,125.69,130.79,102.44,131.21,119.18,121.91,147.24,152.66,177.74,159.35,143.57,147.83,188.25,158.61,168.27,168.07,158.62,174.17,182.96,228.28,220.36,225.32,214.54,228.04,261.96,239.49,259.19,226.07,258.95,262.44,290.92,266.51,292.18,279.96,303.76,294.51,255.56,270.41,314.5,336.16,318.05,331.01,383.42,325.11,394.48,356.52,349.1,357.14,366.16,386.58,412.39,367.46,433.54,449.66,444.5,440.66,506.87,481.12,456.27,498.03,509.2,399.46,520.89,443.29,524.04,563.89,582.69,551.15,559.48,565.68,562.56,577.84,535.51,596.96,579.37,587.27,631.86,622.75,662.15,664.43,689.25,692.09,779.42,623.02,741.55,733.05,654.17,800.45,826.86,864.58,764.92
2010-11-10 17:30:00,111.08,97.99,87.57,78.68,75.08,70.88,68.05,66.4,65.8,63.01,62.62,62.76,62.96,64.36,61.99,47.29,24.77,21.81,23.51,27.32,25.32,31.3,32.65,34.79,34.91,37.83,38.73,41.76,48.64,43.53,49,43.87,36.74,43.79,44.56,48.38,52.34,62.18,58.26,70.75,59.62,66.81,73.88,90.02,80.41,87.37,79.64,74.73,66.65,73.6,73.23,73.27,76.96,78.8,90.9,83.05,80.47,94.25,105.08,99.81,109.77,104.18,93.23,130.87,113.87,143.04,122.52,133.95,154.48,147.47,143.19,157.33,165.69,155.24,182.52,150.81,154.69,186.99,183.9,180.8,185.73,190.91,240.9,163.86,235.34,203.1,270.25,265.28,208.98,264.97,259.76,254.81,251,288.63,298.66,295.43,306.92,290.1,389.78,343.39,352.62,310.27,346.8,273.85,382.02,305.85,342.42,386.28,375.53,350.33,426.51,400.14,369.14,428.22,441.48,354.45,455.44,422.06,520.47,441.5,506.71,434.34,444.49,484.35,565.67,441.7,480.42,442.08,568.19,537.51,586.09,639.23,516.13,567.74,625.96,568.31,628.82,559.03,647.01,568.49,621.18,701.79,609.65,641.17,604.44,622.89,689.87,800.67,770.48,699.85,710.82,862.5,871.33,764.54
