TIME,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000,4050,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700,4750,4800,4850,4900,4950,5000,5050,5100,5150,5200,5250,5300,5350,5400,5450,5500,5550,5600,5650,5700,5750,5800,5850,5900,5950,6000,6050,6100,6150,6200,6250,6300,6350,6400,6450,6500,6550,6600,6650,6700,6750,6800,6850,6900,6950,7000,7050,7100,7150,7200,7250,7300,7350,7400,7450,7500,7550,7600,7650,7700
2010-11-26 23:45:00,140.75,122.48,93.16,79.43,77.75,73.17,61.96,49.03,40.27,33.93,31.89,31.88,23.23,15.23,11.97,12.77,14.1,14.22,15.7,18.94,18.7,18.67,20.9,24.18,23.15,27.07,27.72,30.91,29.3,31.9,33.39,30.17,38.62,42.77,46.07,48.82,45.85,50.04,52.05,62.2,66.2,60.15,66.4,72.75,63.1,85.82,85.8,68.31,62.15,52.73,55.63,74.11,68.87,70.34,79.91,78.74,81.23,78.67,90.11,91.85,126.05,141.14,252.11,463.47,493.13,432.04,494.75,518.09,408.08,376.94,417.77,441.86,430.21,601.23,925.27,1618.6,1144.61,711.75,646.63,582.68,562.73,573.17,614.17,827.16,975.16,1517.95,1829.39,2801.75,4270.95,4595.66,4118.92,3206.65,2104.98,614.79,213.81,263.76,264.13,202.98,221.54,199.77,254.11,232.32,295.92,309.19,279.96,293.4,258.65,293.05,292.61,213.8,360.12,338.48,307.29,431.65,329.68,229.81,378.49,201.64,395.35,294.71,244.81,384.36,439.02,446.99,438.6,372.61,386.07,386.93,250.22,372.68,494.75,381.26,558.6,520.08,348.56,360.12,517.63,647.62,361.2,461.87,241.12,453.21,923,232,645.85,377.67,645.7,364.5,856.8,548.5,755.72,690.38,385.5,468.67
2010-11-27 00:00:00,130.59,115.37,91.58,77.73,73.4,61.2,44.71,37.03,30.67,28.86,26.13,23.88,17.26,13.8,11.13,12.21,13.07,14.63,15.18,17.91,18.03,17.48,19.76,19.49,22.97,25.81,26.87,25.84,29.04,28.14,29.35,41.01,36.54,47.07,42.85,40.3,45.27,46.73,52.74,64.49,63.29,62.73,67.91,61.98,78.96,83.48,70.25,83.53,69.66,63.41,62.09,79.92,67.22,71.46,70.28,84.04,90.13,92.77,93.44,94.51,109.67,131.62,257.81,429.43,605.01,705.67,748.87,768.85,893.32,1044.22,1323.89,1468.25,2238.47,3840.04,5712.22,6329.24,3923.34,2653.86,2084.88,1885.72,1722.91,1350.73,1105.66,934.29,1456.14,1835.39,2048.58,1842.68,4071.81,6109.5,6054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-11-28 00:15:00,115.85,107.36,107.09,106.29,109.73,103.86,80.09,48.37,34.99,32.44,30.95,29.11,27.98,26.3,24.13,26.87,28.46,29.12,29.5,27.93,31.84,29.2,29.14,28.42,27.91,27.27,27.92,27.92,35.98,35.31,38.89,48.25,39.17,47.11,52.31,47.67,55.38,53.68,63.7,67.97,67.28,62.81,81.81,68.63,81.42,76.28,91.73,93.57,67.85,65.2,68.95,85.21,68.39,73.74,89.58,98.47,104.84,103.67,96.58,87.83,88.37,95.16,117.26,106.9,125.71,116.04,139.4,121.66,144.8,139.07,156.78,161.14,184.26,167.25,222.18,183.62,250.14,243.38,318.53,403.56,422.36,494.01,581.92,502.85,388.97,297.97,272,217.94,237.21,253.12,224.03,261.86,253.43,256.5,238.79,322.33,237,299.46,303.55,314.84,244.7,295.95,261.92,321.1,298.91,313.55,319.04,345.6,292.75,380.37,390.82,402.73,376.91,422.3,352.33,372,391.5,367.08,352.83,495.69,421.08,441.67,363.49,486.17,448.93,489,570.55,526.59,513.95,527.21,570.78,539.3,531.11,535.33,604.35,532.48,592.43,626.21,614.84,502.75,748.47,585.98,573.35,600.8,705.37,776.52,768.4,775.84,786.68,657.9,669.66,759.92,708.91,673.98
2010-11-28 00:30:00,112.58,105.72,106.34,107.09,114.45,114.85,104.14,78.7,52.09,33.18,31.34,29.65,26.38,25.94,24.46,27.65,24.68,25.48,29.84,29.64,31.04,28.13,29.81,27.55,28.09,24.25,27.8,32.07,31.74,32.12,37.91,40.91,38.32,38.8,41.28,50.37,54.16,58.91,57.18,67.14,61.18,64.24,67.7,71.81,83.69,87.5,86.55,103.63,58.98,67.41,81.13,64.65,77.4,82.33,78.97,91.91,101.72,85.97,99.83,109.78,92.82,90.77,91.14,139.11,127.63,125.51,114.96,129.1,139.36,128.6,168.01,332.35,780.08,1115.3,1289.01,1730.93,1699.09,1465.91,1322.7,1364.88,1188.21,1001.37,718.8,733.81,450.78,308.75,215.23,255.02,262.94,288.29,346.21,304.44,245.18,254.14,281.66,266.34,280.46,264.71,251.91,346.11,320.02,341.05,310.08,283.49,315.82,366.96,301.09,310.88,348.51,366.71,357.54,397.08,382.41,414.24,358.62,407.76,405.79,435.42,461.18,451.09,489.24,492.71,396.06,418.6,492.48,401.18,495.49,429.26,494,529.19,510.9,507.93,593.71,610.11,522.33,562.41,673.59,696.59,596.7,634.79,579.07,582.55,681.91,721,656.68,742.57,798.44,672.03,805.22,708.39,807.55,729.5,800.22,765.25
2010-11-28 00:45:00,115.93,109.93,111.09,111.27,116.39,113.2,95.36,75.62,56.2,33.84,31.53,29.88,26.31,26.62,25.14,23.87,24.48,25.56,26.86,30.56,34.75,31.63,30.51,29.2,29.51,33.35,27.94,35.14,35.69,29.98,35.95,38.96,46.21,45.35,46.19,56.92,59.47,61.38,69.05,68.07,69.06,68.2,67.66,71.45,76.52,79.79,84.8,85.46,71.81,62.35,67.81,74.15,78.9,75.87,93.29,96.6,94.69,98.79,110.43,107.66,120.37,94.39,92.91,129.12,123.57,141.42,133.93,143.29,153.58,146.65,206.21,376.35,325.65,307.45,409.88,449.96,299.99,290.9,237.44,180.74,208.11,209.57,249.15,168.47,232.24,227.98,210.75,204.59,246.01,289.37,480.41,522.01,248.03,273.98,217.09,243.51,247.13,276.49,323.96,300.07,317.79,257.92,361.46,305.22,359.3,296.91,338.24,364.28,382.05,346.52,411.58,452.83,420.29,365.25,382.11,435.7,437.28,364.78,444.64,398.1,510.6,511.67,433.57,476.86,451.87,517.44,508.24,540.41,528.9,595.48,527.88,558.43,554,573.14,577.8,684.36,618.47,632.1,599.57,606.22,571.55,618.7,528.04,739.51,664.33,751.28,700.05,725.93,772.36,669.23,669.71,569.72,847.62,808.7
2010-11-28 01:00:00,132.33,117.75,110.07,105.21,102.81,92.97,73.52,63.93,49.2,32.89,30.77,29.98,25.3,24.08,23.35,21.73,23.27,24.81,26.85,29.06,29.94,29.58,29.04,26.74,25.85,26.23,30.03,34.75,34.31,31.4,37.15,42.29,40.19,43.01,37.58,51.92,48.99,60.13,60.53,59.47,66.88,72.91,68.39,79.2,87.29,89.98,96.29,89.78,69.17,69.45,85.53,71.09,78.23,82.28,90.91,98.27,76.94,88.78,102.76,90.99,88,97.34,119.36,103.65,137.81,156.69,170.95,205.54,224.05,191.23,202.94,214.45,244.36,269.03,264.07,256.89,192.09,215.85,192.5,192.94,178.3,198.38,168.07,200.97,231.83,223.29,236.43,242.89,224.48,263.56,232.36,246.83,268.67,262.36,260.25,275.2,294.62,267.25,317.77,342.81,316.43,340.9,311.57,313.83,314.69,378.36,331.38,364.94,308.22,386.18,378.5,338.1,411.98,426.23,387.37,338.03,426.19,376.3,458.21,449.23,429.89,478.18,415.45,474.44,437.05,547.79,618.53,519.99,527.59,583.65,591.58,575.5,663.9,630.84,634.85,805.77,672.85,680.99,678.33,690.82,635.01,614.94,654.54,676.52,756.21,714.9,698.33,701.01,747.11,623.03,831.3,671.02,645.49,880.46
2010-11-28 01:15:00,112.52,107.79,106.94,100.4,92.81,79.04,64.77,61.93,50.34,35.01,29.44,28.16,24.03,21.72,20.98,23.2,25.04,25.56,30.2,31.01,33.6,30.81,28.68,27.13,26.64,27.68,29.99,30.04,36.96,32.8,37.87,41.16,35.89,41.11,43.34,46.8,47.66,55.27,55.84,65.81,55.38,65.78,75.46,73.5,90.82,88.29,95.3,86.73,66.93,51.7,61.02,71.91,70.44,69.85,97.67,90.43,94.22,103.66,103.61,81.9,110.6,94.14,99.83,143.3,141.26,170.16,132.22,137.28,115.96,155.27,131.95,132.11,153.66,150.05,156.2,172.63,151.31,159.86,172.71,190.13,184.53,221.57,188.74,186.1,221.77,259.89,208.66,224.73,230.36,287.6,232.28,242.66,237.24,219.77,232.22,276.58,276.16,298.88,294.1,287.87,297.53,298.74,253.74,331.81,327.66,352.08,370.54,359.68,365.98,385.51,369.42,385.53,426.37,365.58,386.36,373.27,522.34,425.28,524.86,477.18,370.91,476.09,460.03,481.48,468.99,455,442.28,494.41,629.83,592.51,562.09,529.71,550.44,600.71,720.76,587.31,494.32,658.05,850.07,740.87,709.35,644.34,777.57,655.72,1125.45,1076.7,746.26,760.07,788.32,597.14,657.52,728.28,787.62,732.78
2010-11-28 01:30:00,114.22,106.01,104.15,94.65,80.66,61.4,61.25,53.35,41.44,32.6,29.8,28.74,24.11,20.75,21.34,26.49,24.76,26.13,26.26,29.7,32.29,27.46,25.37,25.31,26.02,26.93,33.24,32.17,34.47,34.09,38.61,39.63,42.2,36.35,43.87,56.36,53.27,60.38,57.75,67.79,64.52,65.41,69.6,79.27,78.27,89.01,89.77,96.35,58.49,72.37,74.07,70.5,87.34,83.67,74.94,83.19,107.97,89.66,103.48,103.35,99.97,114.1,140,140.29,139.96,133.39,141.72,135.18,148.5,151.3,163.82,128.76,160.38,157.29,147.07,156.75,170.4,179.92,184.31,213.82,177.12,212.32,203.06,175.9,259.52,220.97,217.49,242.51,227.35,218.73,257.63,284.56,267.67,244.17,233.15,258.22,297.17,294.48,302.05,287.63,320.85,323.82,309.75,333.73,337.76,260.03,345.82,344.5,345.84,412.67,319.43,410.48,389.46,383.41,400.02,453.26,429.08,479.63,395.48,443.83,408.27,445.68,474.16,496.02,503.25,445.74,548.09,617.98,595.3,704.15,596.93,596.92,642.6,717.21,811.92,697.32,767.58,777.2,1465.6,957.12,651.35,627.93,578.15,662.44,707.84,811.24,736.25,710.23,680.56,661.91,683.74,816.41,770.02,763.76
2010-11-28 01:45:00,115.52,108.52,107.59,98.44,82.92,65.74,54.6,49.48,44.07,40.42,35.59,30.44,26.08,23.76,20.33,22.02,26.1,26.57,25.64,31.2,29.58,27.04,22.63,27.97,24.67,22.68,27.11,29.47,35.64,36.21,35.62,37.21,43.31,48.43,52.56,54.59,48.86,54.18,57.2,52.75,63.7,68.97,63.69,79.83,84.31,91.29,83.42,90.58,52.2,57.21,64.49,69.38,70.55,72.7,76.83,86.88,96.82,103.79,87.8,78.89,124.89,108.96,105.1,128.47,137.06,135.42,165.09,128.35,134.15,143.76,158.13,168.02,156.68,150.83,142.45,171.89,151.27,185.06,169.91,200.61,184.9,171.29,204.21,232.78,235.89,185.47,228.57,182.19,225.13,218,255,236.65,255.59,283.44,320.87,249.68,324.39,338.82,293.83,298.57,264.57,328.33,310.37,279.77,327.6,365.12,331.88,350.78,385.88,423.52,377.58,365.91,399.33,366.73,350.41,411.92,435.42,409.73,503.03,460.07,431.52,509.17,562.19,523.84,554.27,503.26,546.5,574.51,609.53,686.57,637.78,604.3,610.27,616.56,661.81,812.36,881.38,842.61,907.18,772.61,547.54,497.39,563.44,637.3,720.56,558.83,618.53,806.7,706.79,857.32,660.59,773.89,768.08,662.82
2010-11-28 02:00:00,112.93,106.47,106.38,98.97,86.66,68.92,58.19,49.86,47.39,41.78,37.38,31.49,25.8,23.71,20.6,20.25,24.76,27.51,28.91,32.12,32.3,29.7,26.24,24.36,22.33,28.44,26.86,33.53,35.98,38.08,38.18,45.14,35.89,45.82,49.74,45.69,53.44,56.45,55.01,64.56,52.56,54,63.44,85.47,72.23,88.08,83.66,91.62,56.24,63.66,62.41,66.03,69.97,88.1,94.28,95.13,92.09,85.63,100.91,129.67,111.85,168.54,165.97,163.42,203.92,195.29,214.85,160.96,134.77,138.36,153.51,175.63,131.35,128.99,160.61,170.45,145.59,183.44,370.25,495.08,483.14,420.34,280.86,233.11,205.48,210.75,202.29,225.01,208.06,221.71,218.05,222.67,234.29,264.35,275.65,307.91,275.49,264.9,306.15,281.72,302.51,338.04,320.96,345.23,303.57,303.42,287.65,425.41,300.04,352,313.29,361.92,415.82,387.22,399.94,384.29,424.11,476.13,456.08,556.86,561.48,493.85,556.12,502.9,579.08,479.35,602.71,515.29,632.31,627.56,548.36,685.87,616.69,622.17,613.79,590.81,776.49,748.39,689.87,709.2,739.9,652.62,749.75,826.11,734.38,657.85,715.82,777.91,736,712.37,786.53,773.38,684.13,691.9
2010-11-28 02:15:00,110.56,104.87,105.27,99.58,87.47,68.33,64.43,55.46,48.25,40.74,36.9,32.52,28.08,22.8,20.77,20.73,23.72,28.68,27.37,28.39,33.76,31.06,32.04,29.08,27.06,27.85,27.41,29.13,33.86,31.88,34.23,41.65,38.22,42.75,41.3,50.83,51.85,56.83,58.46,64.27,70.81,62.54,69.87,71.55,79.99,89.84,77.49,87.96,60.4,62,64.76,79.58,72.57,77.12,92.33,92.54,86.32,90.59,99.62,119.09,126.61,134.37,128.97,173.07,194.27,201.11,174.09,209.4,342.38,452.42,390.05,343.74,394.67,287.89,243.04,275.5,424.92,423.18,316.68,337.88,241.9,230.82,213.1,221.88,235.7,211.28,217.93,202.56,195.19,204.22,264.7,239.76,214.04,259.73,271.99,291.27,296.56,297.5,294.87,325.75,286.38,312.45,318.81,299.39,340.42,322.17,305.76,328.79,343.41,348.08,328.6,381.56,378.58,387.21,381.68,350.71,427.69,436.81,485.94,467.92,567.65,581.12,518.58,508.11,496.07,521.43,513.43,579.85,587.53,620.02,547.14,570.3,619.28,598.53,670.37,574.43,668.45,664.55,620.22,629.61,623.62,651.56,693.02,784.17,682.01,764.87,784.7,697.02,759.24,701.15,598.9,537.29,734.75,702.29
2010-11-28 02:30:00,114.91,106.18,106.24,101.62,93.37,71.75,61.84,69.49,66.84,49.53,38.18,37.32,32,27.26,22.24,21.83,21.77,24.12,25.77,29.21,33.24,30.64,30.51,28.24,27.72,27.29,28.4,32.24,31.4,39.54,34.3,36.54,37.17,42.87,50.93,51.78,50.97,52.72,64.99,54.08,64.73,55.02,63.17,71.27,79.25,75.17,87.41,109.46,59.5,67.84,68.5,70.42,81.83,72.2,89.48,112.33,184.4,331.71,385.44,385.95,377.6,375.8,352.28,368.12,399.8,304.97,244.13,255.01,269.1,279.52,201.34,368.27,239.8,161.57,204.07,214.81,232.55,197.88,208.91,173.71,186.69,176.7,201.67,200.19,206.25,242.94,208.08,200.39,273.15,224.99,202.4,210.97,221.34,286.31,260.86,245.46,302.11,276.28,281.78,281.61,373.88,299.44,317.71,287.05,317.15,298.19,375.98,338.39,403.51,377.56,315.48,381.48,428.68,410.52,420.8,392.88,415.47,436.68,451.07,424.62,506.7,543.86,539.32,617.07,652.68,878.85,921.51,634.59,688.06,589.06,573.54,547.31,488.89,528.17,544.76,608.48,550.73,596.98,549.83,668.83,531.69,584.91,655.01,672.99,793.83,574.59,739.9,707.74,704.97,574.14,633.31,671.69,827.61,762.32
2010-11-28 02:45:00,113.49,108.04,106.11,99.45,82.28,56.43,60.91,59.78,50.22,37.54,36.32,32.7,26.4,23.65,22.82,19.72,20.47,21.32,23.52,27.21,30.41,29.1,32.27,29.19,26.45,25.06,32.34,29.82,37.46,40.21,33.68,40.82,39.45,48.6,43.36,49.67,56.73,57.38,59.96,63.87,73.74,68.82,62.89,67.67,67,79.69,80.26,96.82,56.89,62.53,77.77,68.24,65.94,75.83,87.51,141.28,313.42,451.88,452.68,406.64,308.15,233.21,216.96,195.34,174.9,191.26,156.18,160.4,128.18,156.94,131.48,146.68,155.23,159.06,150.72,165.36,159.48,159,173.38,163.39,153.29,191.83,194.67,183.96,209.84,188.74,247.18,223.93,179.43,273.7,209.3,200.94,237.43,248.6,297.35,285.73,308.8,259.52,292.72,251.94,280.28,268.2,315.35,311.17,283.31,352.09,331.76,314.67,451.48,334.86,374.58,297.9,408.35,402.25,362.34,363.67,448.2,372.16,411.94,430.99,472.74,527.55,588.14,767.57,921.56,874.3,845.21,671,708.74,630.95,597.52,566.58,536.13,610.66,587.74,597.22,589.55,594.85,560.77,585.1,631.3,518.91,558.4,623.8,650.91,805.8,654.49,667.48,583.81,610.57,646.39,783.58,807.63,808.01
2010-11-28 03:00:00,112.13,105.83,105.27,98.81,87.18,57.26,55,53.49,44.18,36.21,34.32,29.59,24.45,22.25,19.91,20.31,16.31,17.53,24.08,25.08,28.08,30.2,29.03,26.8,25.39,29.43,32.44,32.93,28.64,32.81,36.8,41.21,37.55,37.9,48.74,46.93,55.31,54.1,51.96,57.99,64.33,64.12,77.37,69.5,69.67,91.1,81.64,97.93,64.29,76.88,81.52,74.36,64.36,80.11,92.83,97.17,140.05,277.84,432.52,467.2,498.41,448.84,417.99,359.2,241.3,197.57,209.86,163.1,142.21,159.49,147.07,145.82,130.84,140.99,142.32,157.55,152.16,160.7,163.2,172.57,197.82,172.72,180.43,211.59,208.83,217.32,215.53,222,217.82,253.37,252.74,217.66,225.41,287.29,269.54,231.29,308.71,235.57,307.69,269.79,291.29,267.01,296.16,312.99,337.47,357.36,330.9,339.25,369.9,438.79,422.68,407.63,332.8,348.27,340.3,368.18,422.57,438.48,445.53,410.19,437.46,441.45,424.12,523.13,559.64,670.73,675.09,659.92,688.59,560.09,636.45,554.84,578.71,578.43,652.72,564.03,555.53,471.57,620.97,630.25,597.07,701.99,696.36,669.83,771.93,681.91,693.06,765.82,692.41,768.39,631.45,803.7,721.13,764.74
2010-11-28 03:15:00,111.24,104.99,101.99,89.6,68.45,52.02,53.76,51.58,42.86,32.8,32.1,25.93,22.66,22.35,19.13,16.87,17.19,17.35,20.51,22.66,25.08,26.79,23.99,23.52,22.61,31.15,24.32,29.54,34.46,36.95,34.82,42.08,41.37,39.18,46.22,47.75,53.19,55.3,56.22,56.65,60.66,60.93,70.47,72.29,76.79,82.22,88.55,95.19,76.16,66.05,68.17,80.47,76.27,68.99,126,324.58,694.77,1390.35,2263.52,1909.11,2014.91,1947.02,1545.24,853.42,542.76,422.55,322.71,214.53,184.74,186.96,165.6,167.89,172.69,208.41,170.22,160.73,169.85,162.01,198.62,170.61,194.3,192.34,205.07,185.4,177.91,218.37,215.56,204.9,210.05,245.93,216.78,198.06,214.74,234.61,226.4,246.48,282.16,265.07,246.98,297.53,340.64,289.7,324.93,331.26,292.54,298.96,319.15,305.11,335.85,351.9,362.18,381.93,418.25,386.3,437.99,457.84,396.62,469.36,429.82,467.39,500.99,527.48,461.89,523.04,546.87,547.4,579.38,620.09,609.12,537.93,558.57,499.67,579.7,504.7,502.36,549.48,539.59,616.83,644.63,718.51,573.11,646.27,784.74,683.1,675.45,678.51,884.54,785.93,818.44,768.17,753.08,732.16,725.78,695.02
2010-11-28 03:30:00,114.58,105.22,102.94,91.61,74.11,53.48,51.3,55.78,50.46,39.18,29.94,26.94,26.09,22.44,20,16.04,15.89,17.32,18.86,19.53,24.94,22.03,20.61,26.49,23.32,28.76,28.66,32.98,34.54,40.7,29.65,41.1,35.66,41.87,47.15,45.84,55.04,63.9,56.78,58.5,73.26,69.88,70.12,66.13,84.26,84.67,84.62,97.5,65.87,74.31,67.33,100.81,167.48,424.86,1146.39,1951.12,3197.29,4611.18,4898.54,2880.94,1411.45,920.32,825.59,762.36,674.87,529.1,447.64,362.18,300.95,231.71,239.59,227.76,215.35,204.48,169.82,142.4,152.49,166.42,162.9,180.42,176.04,183.44,168.49,232.74,215.14,204.86,210.46,201.66,211.6,223.45,214.3,223.87,238.71,256.69,279.35,231.69,227.71,300.27,355.28,320.23,291.82,270.67,273.81,308.8,265.81,319.49,267.95,329.91,381.69,376.44,333.27,400.29,411.62,415.43,406.77,427.67,408.16,458.15,463.38,506.88,465.54,558.92,505.77,531.74,517.41,587.31,534.48,553.19,564.8,471.71,493.07,519.72,600.46,444.26,569.17,616.33,590.37,618.03,573.29,598.51,526.21,751.33,661.9,737.47,608.54,672.62,753.58,768.63,714.69,736.05,545.14,646.7,758.22,789.1
2010-11-28 03:45:00,108.87,101.81,99.53,91.73,75.14,55.86,52.84,52.88,49.51,40.75,32.08,29.2,26.11,24.2,23.66,19.54,16.28,17.35,19.49,21.6,19.59,18.97,24.05,22.9,24.59,29.66,27.58,30.69,30.23,35.27,36.72,41.66,44.36,44.47,45.59,47.22,54.23,53.79,56.23,67.29,68.4,65.45,70.62,68.1,85.88,91.58,98.93,86.63,58.83,66.63,76.91,128.13,545.68,1159.54,1750.59,2232.14,2497.02,2176.31,1893.29,1546.67,1439.8,1320.07,1015.39,781.72,637.97,512.19,403.3,402.29,275.34,210.51,181.54,190.48,169.6,161.14,165.36,137.59,163.83,188.91,195.97,186.98,178.91,248.25,197.61,242.64,215.68,222.08,220.07,185.97,183.89,245.52,235.15,203.99,267.94,229.98,236.46,268.96,290.01,262.26,342.48,315.38,300.04,356.33,268.38,321.33,333.22,288.26,339.34,371.46,392.06,355.11,334.94,362.52,373.91,470.24,341.44,382.29,426.44,425.19,480.27,597.13,555.61,500.3,533.99,500.98,419.56,492.87,531.78,612.69,579.99,576.08,551.19,546.18,581.95,582.76,517.64,660.79,572.7,563.3,626.28,505.65,592.42,588.62,715.54,674.06,695.32,705.72,744.96,811.2,791.67,589.43,820.83,638.37,791.84,930.66
2010-11-28 04:00:00,111.19,103.97,101.99,92.54,71.29,54.73,56.99,49.97,47.64,41.32,32.7,30.37,25.91,23.79,20.24,22.13,20.42,15.59,16.96,19.11,19.26,21.85,22.79,25.85,23.97,26.91,29.95,30.09,30.28,30.2,42.69,35.91,43.04,50.33,46.41,50.01,58.54,53.23,61.39,67.54,68.67,69.19,59.73,72.19,71.84,83.15,86.79,93.66,61.98,74.29,134.19,431.21,613.12,768.56,911.33,981.73,1125.17,1187.12,1145.01,1032.6,809.1,506.44,297.95,207.27,191.41,187.4,180.2,177.35,180.44,162.07,168.72,149.96,173.89,184.82,175.79,157.42,179.13,195.55,169.16,154.14,182.56,189.48,195.93,195.61,233.9,221.23,212.26,218.02,195.63,221.55,225.1,240.04,221.83,271.55,241.56,252.99,293.66,316.35,246,236.95,321.81,297.2,276.61,302.4,358.98,347.46,315.62,366.07,329.2,346.73,351.46,353.22,381.26,369.51,408.35,361.51,391.01,491.59,489.67,453.27,428.67,429.28,461.91,549.12,505.35,616.54,542.51,610.29,725.31,832.49,815.67,788.88,809.94,733.24,631,643.88,561.81,529.98,641.53,585.16,529.96,593.22,600.97,646.73,589.08,733.6,646.29,815.57,742.76,799.82,689.02,755.42,710.26,821.58
2010-11-28 04:15:00,112.3,104.03,99.53,77.42,55.24,57.31,52.05,46.71,42.71,34.17,29.35,28.38,25.08,21.66,21.43,19.03,18.29,16.29,16.39,19.29,18.51,20.85,19.43,25.46,26.58,29.97,28.94,30.56,32.96,31.8,32.25,47.99,37.76,34.76,46.31,43.34,52.83,54.26,55.92,63.92,69.22,60.24,65.91,82.51,81.9,84.65,102.36,104.74,93.06,124.46,212.47,310.61,417.63,568.57,709.93,795.66,766.13,788.52,868.1,771.07,577.59,485.85,458.62,394.17,380.89,346.11,353.6,258.03,239.94,233.54,199.68,182.33,173.45,178.2,178.8,183.16,170.31,194.59,168.54,211.25,202.15,176.86,189.26,212.34,201.32,189.63,244.08,255.66,255.87,201.36,282.71,253.26,217.63,246.11,284.89,263.76,266.99,280.35,262.47,325.58,291.05,298.84,294.59,321.63,312.51,362.72,372.47,301.45,332.8,397.03,358.28,420.65,360.83,371.24,385.6,378.93,404.62,421.73,378.66,455.34,446.38,490.52,533.96,443.35,565.96,489.46,474.6,500.08,612.05,556.9,617.44,620.22,570.35,579.45,585.12,675.71,603.44,635.8,533.7,613.04,669.16,575.7,624.66,677.32,741.42,727.93,739.33,708.66,735.94,649.95,732.93,655.73,840.64,858.34
2010-11-28 04:30:00,114.03,105.05,99.08,77.25,55.66,60.46,52.47,45.14,40.05,30.04,27.85,26.84,24.72,20.79,19.91,17.2,15.17,16.31,16.08,20.87,21.26,21.76,23.55,24.35,26.2,28.12,30.96,29.87,32.06,33.84,42.13,36.44,38.32,42.55,39.64,46.03,47.42,52.88,62.97,67.18,72.61,76.87,69.14,80.4,75.05,77.26,77.54,97.23,98.74,131.02,166.68,187.5,214.47,271.81,277.01,301.43,344.52,330.72,302.38,290.23,254.4,235.03,197.55,204.4,237.32,241.84,205.28,183.07,237.55,276.32,200.47,172.76,198.04,190.59,176.81,179.27,195.35,186.8,186.89,169.82,201.09,175.37,199.76,193.52,219.34,236.31,192.73,208.49,211.43,227.26,236.83,222.07,241.34,272.28,253.96,322.2,293.99,276.8,301.16,284.68,259.24,322.34,300.08,315.04,328.16,345.69,322.39,402.14,379.5,334.14,332.18,375.1,397.43,387.7,445.14,423.07,388.4,410.65,448.56,522.23,503.09,504.21,455.62,456.57,552.61,497.39,530.8,480.8,552.49,704,601.92,641.7,539.63,557.37,509.6,552.55,554.43,672.78,663.28,638.87,530.83,619.3,582.47,716.57,690.47,748.45,804.01,751.54,738.61,676.72,665.96,726.04,845.67,1007.99
2010-11-28 04:45:00,112.7,105.71,102.9,83.51,57.69,62.34,50.46,43.34,33.81,28.82,27.27,26.03,22.83,19.9,20.21,18.38,15.56,14.59,19.23,20,21.69,19.75,21.25,21.29,25.27,28.38,26.69,31.77,34.66,40.05,38.58,40.55,35.69,45.54,55.83,56.24,60.72,53.69,60.09,69.6,76.33,67.35,74.38,74.31,88.49,91.97,87.29,84.5,65.44,112.94,151.81,166.42,158.55,158.78,140.53,145.47,145.22,151.23,158.53,171.9,187.86,184.9,172.84,205.64,237.81,252.16,314.08,381,440.54,395.72,234.75,191.3,173.57,169.32,143.18,164.5,190.12,160.54,171.11,206.24,175.51,170.86,191.98,198.21,197.8,175.72,211.68,248.86,224.69,240.2,243.85,259.8,254.74,280.34,319.56,240.48,274.64,298.94,285.33,298.41,302.02,347.74,273.49,290.48,286.98,355.42,322.55,354.81,401.41,378.36,355.56,354.02,338.19,412.43,385.63,367.19,440.13,427.27,526.59,530,447.49,431.86,529.27,414.09,464.68,528.12,544.19,564.3,513.19,541.45,595.91,540.09,490.76,692.96,654.71,614.53,709.12,650.27,699.12,688.01,631.45,585.71,633.9,683.01,742.71,727.21,622.58,690.25,753.22,644.14,634.22,716.38,742.12,753.91
