TIME,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000,4050,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700,4750,4800,4850,4900,4950,5000,5050,5100,5150,5200,5250,5300,5350,5400,5450,5500,5550,5600,5650,5700,5750,5800,5850,5900,5950,6000,6050,6100,6150,6200,6250,6300,6350,6400,6450,6500,6550,6600,6650,6700,6750,6800,6850,6900,6950,7000,7050,7100,7150,7200,7250,7300,7350,7400,7450,7500,7550,7600,7650,7700
2010-11-10 12:15:00,46.14,41.37,37.12,36.51,33.99,32.25,32.55,31.93,26.4,26.64,28.24,26.49,26.68,25.02,29.6,27.07,29.19,34.94,40.92,37.6,45.56,50.34,51.27,52.59,49.48,55.92,62.46,59.74,84.68,72.66,81.57,80.4,105.93,208.63,239.38,169.04,120.4,111.74,158.56,138.23,141.2,144.14,160.78,149.39,158.19,200.81,201.15,179.34,120.11,174.37,141.77,129.82,160.1,196.06,175.46,173.82,195.25,214.35,191.02,222.68,265.68,239.22,226.83,275.2,239.14,313.85,296.94,318.49,359.31,343.68,327.15,347.71,355.06,358.21,372.88,320.7,370.98,359.02,390.42,418.12,412.69,438.48,482.02,472.26,489.41,460,530.24,470.5,490.43,590.03,504.48,626.06,570.02,475.59,647,602.06,459.7,613.83,604.45,612.98,631.17,700.27,814.92,680.33,725.11,567.08,878.65,655.27,710.27,779.65,621.79,836.05,813.58,808.41,826.52,793.16,936.35,886.79,865.33,946.69,729.8,1015.48,1089.63,853.98,864.1,852.83,899.85,923.44,935.07,833.33,1087.3,852.83,997.89,988.36,1056.57,1038.06,1046.28,1112.06,1240.76,1095.84,1168.95,1073.12,1150.05,945.47,1229.47,1127.25,1110.41,1358.24,1342.65,1046.63,1148.28,1260.46,1192.18,1207.38
2010-11-10 12:30:00,46.46,41.11,37.16,36.33,34.6,33.58,33.7,35.69,30.17,27.59,30.53,27.01,24.94,28.12,28.15,27.71,32.7,32.54,37.64,40.08,47.65,47.92,48.81,51.66,59.37,68.02,72.95,65.29,72.75,84.59,92.31,82.33,97.32,103.32,107.54,113.76,133.12,212.8,205.47,146.86,145.6,158.21,161.03,159.13,162.32,178.7,191.77,196.61,141.26,153.48,153.47,162.49,180.44,182.79,188.86,202.59,197.09,210.65,205.01,236.7,240.97,237.94,239.91,255.63,257.37,274.53,326.47,310.83,332.2,326.59,358.47,325.73,362.58,339.04,402.85,342.63,375.86,400.35,484.01,397.05,497.6,433.76,432.21,434.82,444.26,538.65,476.24,495.38,471.21,646.29,572.47,552.38,580.33,545.89,609.26,598.06,658.78,505.28,598.34,662.75,620.11,651.46,702.58,625.48,680.12,687.15,774.32,725.75,710.39,695.53,683.05,725.71,809.82,817.6,838.68,749.73,870.24,873.96,790.24,766,1027.14,1130.94,936.69,993.9,978.49,854.94,782.94,964.68,877.67,950.44,1079.21,940.27,982.94,1130.41,1147.88,1153.19,1069.29,1075.14,1077.38,1058.17,1105.07,1110.48,1102.5,1268.99,1265.37,1276.35,964.11,1106.86,1123.1,1327.68,1410.3,1210.96,1432.71,1366.96
2010-11-10 12:45:00,49.19,43.59,39.22,37.94,35.69,34.99,34.94,35.66,29.79,27.77,31.23,30.03,23.82,23.42,23.52,26.22,24.17,29.71,33.63,35.38,42.79,52.36,50.49,50.13,63.37,58.44,72.09,64.49,79.82,83.72,89.83,98.92,93.7,111.97,117.47,118.03,117.04,124.54,107.71,139.23,167.93,158.3,169.12,148.32,152.36,148.94,181.45,174.83,134.6,147.96,145.22,169.87,183.77,170.1,183.61,182.24,212.46,181.17,227.65,255.58,228.77,271.89,223.83,210.15,247.61,294.11,292.33,267.2,310.5,259.47,349.2,347.06,327.72,335.1,315.5,364.7,343.22,367.51,373.56,299.24,425.62,485.02,505.38,412.69,473.11,472.97,481.04,458.53,485.05,461.84,510.82,590.82,522.47,583.86,621.76,507.83,586.33,620.11,615.52,640.32,561.21,695.08,586.18,685.04,723.7,655.64,647.12,650.7,667.97,702.36,825.77,797.47,815.46,881.24,910.35,891.17,796.39,849.21,778.25,846.23,932.65,892.47,972.94,992.01,918.32,894.6,1082.63,1018.21,891.64,988.02,714.78,1077.4,999.23,1191.16,881.63,1025.43,1098.89,1236.28,1117.31,1084.12,1090.28,1049.82,1072.26,1037.89,1046.65,1178.83,1194.49,1228.23,1255.97,1256.56,1269.18,1074.13,1217.14,1381.37
2010-11-10 13:00:00,59.49,42.84,38.4,37.27,35.36,35.02,34.37,35.8,29.84,29.2,29.79,26.22,24.34,20.9,20.31,24.52,24.6,35.15,38.06,35.82,37.36,42.62,57.29,53.84,56.19,68.98,67.07,68.74,71.81,88.28,85.49,83.94,107.39,103.07,113.87,107.46,110.45,109.65,127.56,132.26,117.9,139.3,146.58,161.74,149.63,179.21,180.44,204.21,150.35,142.71,154.74,162.25,168.16,209.94,185.76,175.77,185.04,222.2,182.28,236.51,206.29,284.58,252.9,239.06,260.82,255.01,313.76,296.48,278.31,314.19,341.67,320.22,289.17,364.87,312.98,361.57,353.56,407.91,399.16,477.17,372.31,416.2,428.77,464.63,468.76,404.15,498.36,484.79,501.47,603.48,455.07,532.29,600.79,448.47,594.5,566.76,557.45,611.02,638.33,630.69,616.21,711.96,662.86,704.77,677.68,868.77,662.78,754.09,630.73,807.29,725.04,732.94,678.53,907.45,819.01,851.53,878.59,889.74,766.64,822.81,981.09,877.43,995.71,888.19,1077.39,1021.15,877.77,973.42,844.11,969.51,1013.02,840.88,1019.42,985.61,1089.83,1022.6,1059.55,960.51,1077.55,948.14,954.09,917.18,1139.15,1167.01,1104.1,1366.14,1265.37,1094.31,794.73,1148.25,1083.03,1195.07,1258.39,1157.83
2010-11-10 13:15:00,45.66,42.72,38.23,37.14,34.7,33.64,33.31,34.59,28.25,25.38,26.72,24.2,21.95,22.86,25,25.42,27.75,31.18,40.47,39.1,44.51,42.63,49.49,51.56,58,68.11,62.4,76.15,73.15,76.48,78.03,85.78,98.65,100.05,120.05,103.95,118.06,125.05,126.98,128.3,153.89,153.47,161.62,169.78,190.07,191.05,204.59,216.21,139.15,154.29,172.64,162.83,202.05,182.4,174.5,190.41,205.38,203.04,191.79,238.73,280.09,275.92,288.81,240.41,244.33,253.36,331.95,221.38,299.78,292.02,318.08,352.67,357.37,370.15,347.7,399.59,392.78,399.26,376.27,419.08,417.51,456.93,442.6,474.22,422.39,418.93,462.54,456.79,538.47,546.06,533.62,600.06,553.38,467.43,538.92,545.21,546.06,670.35,620.82,616.71,702.14,627.23,643.98,649.66,852.26,674.78,821.23,662.54,731.29,735.37,775.39,746.38,855.6,846.68,944.42,927.96,753.99,1072.99,945.08,878.3,925.27,933.47,970.75,1065.3,916.32,966.72,943.62,992.13,845.13,1007.35,1060.17,861.57,1072.7,909.9,917.37,1000,1026.35,1067.78,1085.76,1092.14,1049.31,1089.67,1225.87,1004.8,1337.73,1251.2,1006.32,1378.8,1324.17,1237.96,1153.68,1369.76,1222.55,1369.21
2010-11-10 13:30:00,48.71,43.83,40.15,39.57,37.15,36.44,36.24,36.98,32.18,31.21,29.93,28.95,22.03,22.25,21.86,23.82,27.79,30.6,39.97,36.85,42.75,50.06,48.57,59.49,52.92,60.58,72.66,73.77,73.32,84.59,81.04,86.89,107.02,107.54,107.23,112.75,123.45,119.87,117.49,141.29,133.88,143.87,164.78,159.71,179.7,211.09,206.88,201.89,172.93,144.3,155.14,196.45,183.25,205.46,182.9,195.16,183.54,207.85,247.78,216.92,218.57,232.95,251.79,222.19,255.22,234.46,300.41,303.73,335.42,304.82,302.7,328.72,308.48,316.75,330.61,356.39,378.34,350.42,420.8,428.19,428.56,436.79,454.26,444.37,492.8,454.53,505.22,464.14,479.32,502.84,506.09,585.91,540.78,546.59,544.97,564.95,648.23,552.19,513.25,750.4,610.71,677.01,649.67,682.02,613.61,680.62,681.1,769.45,773.51,744.66,671.23,722.85,757.77,854.39,819.59,827.56,851.35,985.62,865.65,917.37,907.21,861.17,887.35,981.37,916,885.58,803.32,928.67,1041.79,1013.36,1102.44,1015.91,936.71,925.65,1019.83,1010.32,1066.75,998.6,1068.53,1014.97,990.85,1072.53,1110.8,1235.53,1051.12,1172.86,1244.98,1197.13,984.05,1041.1,1152.15,1153.02,1053.5,1269.83
2010-11-10 13:45:00,49.41,42.87,37.76,36.26,34.07,33.34,32.97,33.64,30,29.68,31.88,31.31,27.57,25.75,26.8,24.32,27.28,30.38,39.73,39.05,40.68,53.01,49.94,58.51,52.89,62.15,74.95,70.94,83.61,88.17,85.44,97.11,97.3,112.32,121.23,108.2,119.16,110.61,142.17,138.62,169.42,160.77,173.85,173.82,173.8,182.9,210.36,196.84,137.12,160.02,149.92,171.9,179.6,189.27,205.56,194.44,192.54,221.56,225.59,233.86,247.83,279.51,267.06,276.93,240.32,294.61,273.76,275.91,302.91,292.61,345.25,393.76,270.5,345,333.9,369.13,406.35,401.2,395.56,357.02,440.21,437.91,428.95,448.18,487.8,418.31,463.94,429.77,513.03,500.78,507.92,528.67,471.3,605.06,608.61,640.63,590.47,567.04,542.14,703.55,571.31,636.75,707.2,738.48,660.73,746.64,662.26,677.5,689.75,803.8,591.75,910.33,797.16,786.92,894.44,705.14,850.29,741.45,872.92,911.01,899.34,849.17,1023.62,955.1,888.78,885.79,859.3,981.26,976.06,1052.6,893.55,1009.08,1177.22,1031.2,991.47,899.62,1067.73,889.9,1058.37,1353.15,1115.01,1198.59,1017.78,1166.04,997.18,1243.76,1317.15,1218.2,1018.43,1186.08,1218.75,1088.32,1255.57,1335.62
2010-11-10 14:00:00,42.48,37.42,34.2,33.56,31.44,30.77,31.16,32.25,28.46,27.38,31.46,29.02,26.87,25.82,28.3,24.12,26.25,31.37,37.22,35.82,37.38,45.97,45.05,54.46,61.92,73.62,67.21,72.01,84.57,90.2,83.02,91.44,93.21,95.25,103.18,105.77,100.7,119.33,138.59,125.43,155.9,144.87,159.43,159.71,164.89,189.12,185.14,159.31,133.23,155.28,158.48,174,165.77,161.3,201.06,172.79,181.56,226.67,259.88,208.4,233.17,283.23,243.35,253.92,277.44,274.65,237.53,294.7,254.49,263.8,341.09,358.53,357.29,340.55,355.04,339.59,383.37,378.31,391.51,434.79,429.92,370.73,438.46,511.48,501.19,383.42,490.47,431.21,537.33,509.74,470.07,565.07,545,466.15,566.94,506.57,555.15,607.27,635.97,732.06,678.01,641.26,712.7,784.93,659.69,622.97,645.36,701.77,834.96,797.48,746.21,761.66,677.85,762.82,821.4,817.31,940.58,938.38,917.79,878.57,969.46,936.34,1062.83,953.24,993.43,876.81,956.8,843.15,896.91,1029.39,879.39,913.82,1040.35,1208.99,923.92,966.49,1024.43,1087.78,1072.21,1079.3,1097.03,1159.08,1362.67,1043.54,1230.68,1149.51,1111.58,1105.76,1125.33,1321.53,1330.93,1389.78,1457.79,1361.57
2010-11-10 14:15:00,42,36.48,32.94,32.17,30.15,29.27,29.01,30.28,25.94,25.85,26.74,27.46,22.48,22.31,27.58,24.93,27.99,31.47,34.89,33.64,40.37,47.5,53.38,52.48,58.16,52.05,68.5,65.13,73.81,87.55,88.24,91,92.8,92.38,103.34,116.72,116.09,123.51,136.34,139.09,156.6,135.61,152.38,158.14,176.73,195.24,205.53,212.26,138.95,171.65,168.57,193.55,178.88,190.77,200.86,176.58,235.29,206.97,204.85,221.31,253.03,261.33,270.59,242.83,229.58,250.8,302.08,273.94,296.87,249.13,310.35,318.03,305.29,361.77,385.45,361.52,404.83,455.49,424.07,398.94,395.88,400.19,465.57,432.21,517.51,479.35,491.37,476.41,554.99,487.78,510.11,536.44,584.08,550.1,554.49,635.46,609.39,640.19,534.95,546.37,631.13,628.47,669.73,729.81,760.39,785.31,739.59,672.18,782.87,780.81,831.94,759.11,901.67,851.33,778.57,650.28,891,868.79,897.46,909.14,1047.69,906.99,843.18,909.28,925.79,1016.16,919.51,848.86,826.29,825.8,942.24,886.82,1132.72,922.99,1016.82,997.36,1206.32,907.92,1091.82,964.01,1321.71,1001.15,1080.4,1256.21,1120.42,1181.68,1072.7,1205,1182.81,1234.15,1201.01,1164.94,1245.27,1330.96
2010-11-10 14:30:00,40.8,36.4,32.18,31.6,29.94,29.11,29.73,30.88,26.1,25.11,27.61,27.99,23.33,24.13,26.7,25.65,25.58,27.22,31.75,34.88,39.85,46.6,55.24,51.14,52.72,64.92,63.66,73.59,70.22,62.81,89.06,95.89,98.14,101.07,109.75,125.95,111.26,143.1,137.37,128.88,147.04,161.98,153.43,179.35,176.05,197.65,181.49,176.29,154.08,133.7,171.24,157.64,169.66,177.75,166.77,218.54,172.71,202.84,185.42,215.95,234.54,194.28,262.52,243.36,241.44,230.29,258.63,246.64,248.71,296.73,348.04,326.29,302.69,313.21,342.04,368.71,345.9,336.57,420.07,418.5,428.01,414.29,409.9,429.42,419.14,516.73,491.87,448.5,469.05,492.11,469.33,525.9,529.72,483.13,524.29,478.06,559.02,573.24,549.41,637.54,558.05,763.62,660.91,676.95,678.22,672.59,736.21,666.98,678.41,767.23,637.77,792.6,791.31,925.2,761.69,903.75,718.61,732.14,856.61,834.44,917.44,974.28,910.69,855.7,1007.75,881.73,853.53,989.65,941.21,959.68,1049.58,906.51,826.29,1084.04,1137.77,1029.64,1134.4,1064.79,950.45,1356.27,991.7,1151.77,1079.53,1140.25,1107.11,1033.18,1029.44,1157.34,1176.47,1346.56,1283.93,1181.72,1270.05,1273.5
2010-11-10 14:45:00,40.58,35.65,32.32,31.82,30.13,29.99,29.42,31.65,26.7,26.69,29.87,30.8,28.62,26.11,30.1,28.42,29.77,31.73,36.3,38.43,43.86,41.74,46.52,51.44,51.54,61.9,61.91,62.97,75.13,92.33,78.12,93.2,101.75,110.82,113.74,107.17,119.63,124.51,153.15,133.35,137.01,153.29,155.43,182.12,172.86,170.99,195.95,213.54,148.92,172.8,181.8,184.65,141.24,191.71,193.76,204.21,197.01,205.62,183.46,198.75,227.14,253.49,252.02,264.99,305.87,247.37,320.8,303.21,325.66,319.54,326.07,281.76,338.43,349.93,376.4,397.1,382.03,406.96,406.71,376.19,410.1,401.97,422.08,418.61,528.34,459.78,502.79,432.55,496.7,560.21,453.97,583.65,464.07,590.92,565.52,576.86,539.75,605.66,659.51,619.14,640.52,623.11,701.25,665.32,642.72,739.76,610.97,713.16,815.58,883.22,687.37,770.68,793.48,715.75,812.82,911.45,667.27,967.17,932.05,881.21,881.47,985.69,746.2,939.11,934.72,808.55,901.92,894.41,859.75,921.5,1001.23,895.1,1057.58,1016.55,1196.47,1118.63,1206.15,1197.14,1235.95,1067.62,1148.55,1281.11,979.71,1151.24,1218.72,1236.98,1039.33,1175.42,1241.83,1211.57,1239.14,1236.03,1287.44,1162.24
2010-11-10 15:00:00,43.37,37.16,33.43,32.43,30.19,29.55,29.38,30.97,26.66,25.17,30.03,30.15,27.84,26.53,26.75,26.4,24.93,29.89,34.09,37.77,40.48,43.18,46.57,60.1,64.21,57.71,60.56,70.4,77.2,80.75,88.13,101.74,111.36,99.64,112.34,117.4,100.09,122.77,142.14,153.41,146.31,165.06,147.58,179.45,176.94,182.42,191.99,190.9,138.81,127.13,164.2,187.24,150.23,184.19,185.31,214.85,221.16,199.74,196.47,230.55,244.68,234.83,237.17,260.15,260.81,256.72,243.23,310.72,293.08,318.77,320.29,337.19,300.58,301.87,366.84,360.26,352.31,384.06,375.27,361.99,413.94,482.37,394.97,485.59,444.28,445.29,456.71,472.61,435.6,508.14,546.42,463.02,528.79,543.85,596.18,567.74,574.27,612.22,600.69,592.68,662.21,697.25,586.01,713.42,670.31,652.51,651.12,708.58,856.65,732.52,655.76,729.27,762.88,874.38,813.27,753.11,941.43,774.06,940.38,1009.14,943.37,866.54,1048.27,919.29,852.08,867.57,949.05,834.59,750.19,1019,956.02,888.88,1194.8,922.34,1026.55,1045.46,1049.11,1256.91,1082.84,1080.02,1028.58,1088.17,1097.68,1170.11,1074.05,1145.9,1041.31,1116.44,1189,1329.57,1112.79,1086.33,1405.62,1121.16
2010-11-10 15:15:00,38.67,36.26,32.68,31.64,29.72,29,29.37,29.98,26.17,26.26,29.27,29.67,27.85,25.97,29.68,26.75,31.52,31.77,37.9,33.26,41.4,43.32,45.99,52.11,55.56,54.94,58.39,74.36,75.43,72.81,87.05,86.04,95.53,103.44,110.38,95.41,121,106.16,141.62,137.32,129.55,139.34,150.25,160.97,193.56,187.01,200.39,213.81,170.33,143.69,165.8,190.11,181.96,162.91,159.67,178.62,223.89,221.58,210.66,218.21,215.03,261.38,222.67,239.88,231.73,272.13,247.46,256.85,235.93,339.5,317.27,318.79,339.31,358.24,334.04,325.08,390.89,373.73,446.19,377.18,387.99,424.76,469.38,440.24,414.77,413.12,410.37,434.34,448.66,486.37,481.41,578.02,525.94,562.83,524.42,488.59,558.71,607.09,560.87,602.06,622.16,555.93,546.75,729.87,660.11,651.04,746.82,615.13,720.69,869.52,625.87,725.97,650.27,868.5,804.56,760.64,774.91,833.08,869.59,828.42,856.6,959.59,868.93,982.79,800.17,830.03,795.01,823.2,959.09,924.42,895.83,995.37,925.68,1100.01,874.46,921.33,1040.39,983.39,1111.34,1153.76,996.85,876.35,957.48,918.15,1073.88,1144.92,1055.95,1138.22,1298.45,968.25,1281.64,1230.7,1197.41,1047.37
2010-11-10 15:30:00,41.83,36.36,33.22,32.56,30.24,29.33,29.89,31.12,26.11,25.76,29.41,29.54,29,26.04,29.88,27.88,28,29.17,31.89,34.81,38.25,41.53,46,48.52,52.06,69.84,65.49,71.19,67.18,70.19,66.5,91.19,97.72,95.22,104.37,117.01,119.58,108.71,127.08,118.44,149.32,177.29,137.57,147.91,157.24,171.2,180.92,216.98,138.53,144.07,171.54,169.7,185.68,147.61,181.21,208.74,182.14,237.21,210.92,180.26,247.19,242.94,208.64,239.78,273.41,278.07,275.1,283.17,274.97,324.98,312.99,337.86,307.66,270.35,313.24,321.83,332.01,342.93,398.3,346.38,418.92,380.44,384.68,457.47,496.63,423.4,462.13,484.92,448.63,511.03,592.18,592.65,569.6,493.64,631.57,497.4,511.96,580.37,637.16,543.95,633.4,566.15,628.72,655.48,667.21,688.84,666.2,822.75,704.79,718.64,732.79,677.48,734.6,820.98,833.23,866.9,747.36,740.81,931.64,916.7,712.67,888.18,974.04,852.14,786.16,901.77,910.17,942.22,808.86,968.58,1022.95,839.52,992.89,963.05,974.16,1135.57,1034.01,1127.29,984.11,1133.33,1089.84,980.27,1178.34,991.63,1028.85,1321.96,956.85,1264.61,1151.66,992.57,1165.9,1190.1,1196.66,1263.21
2010-11-10 15:45:00,41.23,36.13,33.1,32.6,30.64,29.45,29.86,32.19,26.7,26.36,29.08,30.85,25.57,27.98,28.09,30.08,29.58,32.71,34.33,37.47,41.08,40.05,40.85,49.54,48.46,56.19,64.69,65.16,68.85,74.35,82.02,85.14,87.18,86.45,115,102.8,120.96,100.59,124.08,108.89,137.55,152.93,153.6,159.43,162.28,184.97,140.98,196.85,145.19,151.8,156.17,164.83,179.12,172.05,203.72,176.51,211.36,187.33,216.09,234.17,222.55,187.36,232.74,242.06,243.77,252.59,231.66,296.68,235.05,314.05,308.42,375.55,273.46,398.42,313.85,345.8,343.85,437.85,347.17,372.73,432.32,398.48,429.77,376.39,373.89,457.23,394.63,519.37,525.77,486.19,458,415.09,550.65,556.19,591.45,538.89,660.59,552,623.23,567.87,587.81,655.35,625.9,598.88,601.33,571.5,788.41,813.68,653.57,758.2,651.23,831.77,774.06,870.59,808.94,820.58,807.49,896.95,880.6,751.83,855.55,917.85,982.27,954.53,798.46,820.91,853.8,854.97,941.2,997.48,957.33,920.91,931.59,936.91,988,1023.34,1148.82,1136.72,1239.93,957.57,985.63,927.99,1257.65,1025.54,1295.18,1341.62,1106.08,1154.13,1351.73,1035.24,1131.93,1252.92,1206.74,1332.96
2010-11-10 16:00:00,43.73,36.47,33.18,32.8,30.69,30.49,29.95,32.16,26.67,25.67,30.26,31.4,27.93,27.43,27.9,26.81,26.27,29.36,33.88,33.2,35.83,40.64,45.15,54.37,56.95,58.64,58.5,64.37,67.85,69.85,82.43,75.57,97.93,101.8,102.7,114.55,113.81,115.72,111.17,130.27,126.36,148.34,150.67,160.94,149.7,173.87,176.64,177.64,149.52,145.3,134.78,149.53,151.91,151.23,181.38,179.45,171.38,153.21,206.18,164.39,253.48,218.9,236.64,230.47,271.77,263.54,298.11,296.91,269.08,249.15,303.43,298.49,241.99,356.95,361.63,368.39,328.72,345.63,338.13,285.26,371.87,338.31,430.76,421.14,360.67,389.81,409.08,451.62,457.96,539.22,483.42,483.59,473.54,499.49,545.2,525.9,547.83,581.65,622.77,553.74,571.44,673.91,579.55,587.21,734.74,606.78,707.3,621.85,675.67,784.02,717.76,840.41,826.09,728.95,855.25,799.6,831.56,810.84,826.31,888.46,876.14,815.11,1059.37,946.74,886.99,787.13,806.75,943.27,862.66,929.72,750.26,944.57,793.2,986.15,1127.07,941.79,1135.22,969.39,1142.69,1188.16,1081.9,1015.36,1106.57,1037.96,1223.53,1104.25,1080.83,1138.4,1069.81,1181.39,1093.52,1312.55,1197.12,1214.71
2010-11-10 16:15:00,45.18,39.18,35.43,34.3,32.32,31.72,32.16,33.81,28.22,28.26,33.67,30.72,29.54,26.4,26.75,25.35,24.39,26.92,33.38,35.58,35.83,41.95,45.21,41.76,53.33,63.98,59.72,63.95,74.22,77.11,73.46,73.52,99.85,102.64,105.57,113.25,116.06,111.63,120.05,142.62,141.16,140.47,166.15,149.87,160.78,168.39,177.62,176.42,148.51,132.86,173.67,169.25,168.15,163.02,178.84,178.43,160.47,190.9,218.12,228.17,192.96,233.67,204.38,238.75,288.46,248.54,242.87,308.86,305.01,302.28,302.5,297.88,300.82,287,327.03,347.96,314.92,353.55,392.47,417.01,392.24,440.02,425.51,336.5,469.25,399.08,417.2,479.42,421.93,529.64,450.2,531.47,540.97,517.5,527.49,514.84,560.4,613.33,526.28,561.21,612.74,569.05,711.03,713.88,706.55,646.53,601.86,722.46,771.6,683.17,691.88,801.78,741.82,728.06,673.45,808.17,871.34,861.54,921.01,963,865.49,701.91,1029.98,871.94,776.16,858.13,719.33,814.79,865.84,888.14,1085.84,967.09,856.71,938.75,1011.05,920.98,1001.66,1001.49,880.45,1126.72,966.62,977.4,1076.73,1248.65,1212.12,1189.23,1016.58,975.86,1070.4,1077.36,1222.4,1354.97,1199.76,1078.09
2010-11-10 16:30:00,47.67,41.4,37.24,36.36,34.09,33.92,34.59,35.13,32.03,30.64,34.16,36.69,31.29,30.6,27.9,26.07,25.34,28.73,31.19,33.52,39.64,36.13,44.64,48.33,54.88,65.36,58.45,62.85,78.69,69.72,79.62,78.89,91.19,101.33,97.17,103.48,94.49,117.15,118.24,127.12,148.71,147.43,130.97,135.74,161.64,169.5,173.81,168.78,153.77,120.8,158.27,154.52,155.58,158.44,181.14,173.99,186.71,197.34,217.32,198.62,191.55,252.21,213,227.57,251.48,256.87,223.62,256.27,253.99,309.86,280.35,300.28,361.56,350.39,328.91,350.42,366.76,309.56,391.93,433.77,364.06,325.42,320.23,456.82,492.21,430.72,452.74,471.58,420.33,483.62,472.9,477.4,456.77,531.96,530.67,528.78,570.32,539.7,497.19,519.85,527.77,657.54,656.96,613.5,675.82,749.23,726.2,617.17,583.12,747.72,720.15,834.22,872.57,735.45,769.34,729.7,831.28,858.72,757.98,733.77,924.62,802.52,848.31,845.19,878.91,829.09,841.32,765.18,832.5,766.45,1050.33,809.6,825.71,955.69,874.06,836.41,914.05,874.48,1093.65,910.9,934.3,1015.56,1048.35,1030.63,1157.01,962.8,1195.39,1108.13,1248.83,1121.31,1158.71,1160.33,1035.28,1277.32
2010-11-10 16:45:00,47.55,42.85,38.7,37.35,34.93,33.74,33.8,35.09,30.43,30.94,33.11,32.99,30.03,23.51,24.95,23.84,24.6,27.21,29.73,30.68,36.95,35.57,43.52,46.23,50,57.26,64.48,70.2,71.12,82.57,85.84,86.2,84.49,88.09,91.55,82.53,105.02,111.06,121.83,126.72,143.94,132.93,145.07,140.34,145.74,145.59,156.11,191.64,132.74,152.46,134.64,144.89,152.69,144.53,159.64,176.76,177.63,201.31,187.19,188.52,223.71,223.16,241.17,235.67,262.3,249.73,218.28,251.95,265.62,303.35,284.45,291.18,304.07,314.88,331.48,326.58,285.1,349.72,355.25,349.62,347.79,339.42,415.89,393.99,361.44,486.41,453.42,385.7,479.92,398.43,447.06,477.82,481.54,543.55,432.35,526.76,531.28,497.39,593.2,591,526.93,599.82,614.26,561.5,577.65,606.18,651,763.06,670.61,685.62,680.52,719.3,786.33,646.23,744.08,887.54,831.46,743.4,824.93,731.53,883.68,802.18,912.43,845.16,882.27,891.02,741.38,687.24,970.8,872.09,809.83,834.1,763.88,893.62,1014.98,766.54,984.53,1022.98,1047.37,987.01,955.68,977.85,1091.8,1053.45,948.66,1059.09,1079.95,1100.1,1188.59,1130.34,1030.85,1109.39,1109.36,1132.44
2010-11-10 17:00:00,50.46,44.67,40.18,38.62,35.45,33.79,33.76,35.24,31.51,30.46,34,33.13,28.44,22.92,24.2,20.8,23.51,26.16,31.33,32.76,36.37,44.16,46.66,46.84,52.69,58.81,55.8,65.48,73.42,73.51,82.99,68.67,78.04,93.06,96.26,101.26,99.8,121.03,115.04,124.86,111.33,120.36,145.97,134.52,146.97,173.74,186.33,179.73,146.77,139.77,141.47,138.42,155.72,143.89,168.16,165.06,179.66,173.88,205.48,198.12,193.82,245.25,223.21,226.48,229.28,245.41,280.84,253.4,245.72,287.26,254.01,284.28,291.58,325.63,319.32,319.83,297.54,282.33,353.75,383.76,352.2,315.48,360.14,346.04,466.72,430.86,413.17,507.41,411.83,489.64,455.39,514.39,496.88,491.29,527.99,461.19,610.46,557.55,530.93,484.88,609.92,664.52,553.4,504.01,553.36,604.4,595.72,605.29,678.81,651.48,711.29,725.52,698.39,763.82,793.16,805.51,749.14,800.3,899.87,829.74,897.55,824.86,830.81,819.36,768.77,744.44,815.53,898.29,852.99,774.31,918.31,885.02,951.91,979.01,867.29,920.92,1005.84,826.53,1127.93,955.13,986.92,972.27,933.14,962.01,900.32,1028.68,860.72,1082.68,1099.01,1161.44,1027.16,946.81,1223.43,1227.77
2010-11-10 17:15:00,54.07,45.76,40.45,38.06,34.43,32.52,32.45,33.39,28.81,29.28,33.31,35.43,27.76,24.9,22.41,20.83,22.46,26.42,28.83,30.9,38.35,36.16,43.66,41.82,46.7,47.76,60.7,61.49,62.83,70.65,79.86,72.25,79.45,84.83,86.3,99.27,100.3,108.48,125.65,116.31,131.13,136.04,144.23,149.33,176.28,163.07,174.34,174.83,141.92,146.74,105.75,165.3,161.97,142.43,194.41,143.28,182.69,191.37,217.01,208.2,207.9,209.33,220.83,215.23,250.85,251.65,283.86,237.67,260.47,289.24,298.49,283.65,319.89,271.07,303.6,336.08,339.05,282.6,331.06,328.53,403.6,372.38,378.56,411.54,498.41,436.51,444.96,482.81,441.73,492.76,462.65,487.2,519.35,522.32,506.46,531.88,584.69,577.8,577.34,605.53,613.69,619.18,628.44,562.38,590.73,584.43,647.02,768.06,684.56,725.54,826.91,747.81,780.08,660.28,772.79,711.16,763.76,724.91,979.78,825.88,948.76,776.51,795.78,809.78,751.42,788.71,897.18,882.75,814.53,806.42,884.93,848.8,771.03,941.33,955.79,1023.42,1062.28,1014.35,954.63,1255.65,1004.2,1019.43,1100.24,1076.53,1017.61,1203.02,1098.95,1130.56,1073.57,982.34,1111.81,1032.68,1069.93,1095.31
